GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC01,HC01_MOE_VC01,HC02_EST_VC01,HC02_MOE_VC01,HC03_EST_VC01,HC03_MOE_VC01,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC03_EST_VC02,HC03_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC03_EST_VC04,HC03_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC03_EST_VC05,HC03_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC03_EST_VC06,HC03_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC03_EST_VC07,HC03_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC03_EST_VC08,HC03_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC03_EST_VC09,HC03_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC03_EST_VC10,HC03_MOE_VC10,HC01_EST_VC11,HC01_MOE_VC11,HC02_EST_VC11,HC02_MOE_VC11,HC03_EST_VC11,HC03_MOE_VC11,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC03_EST_VC12,HC03_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC03_EST_VC13,HC03_MOE_VC13,HC01_EST_VC15,HC01_MOE_VC15,HC02_EST_VC15,HC02_MOE_VC15,HC03_EST_VC15,HC03_MOE_VC15,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC03_EST_VC16,HC03_MOE_VC16,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC03_EST_VC19,HC03_MOE_VC19,HC01_EST_VC20,HC01_MOE_VC20,HC02_EST_VC20,HC02_MOE_VC20,HC03_EST_VC20,HC03_MOE_VC20,HC01_EST_VC21,HC01_MOE_VC21,HC02_EST_VC21,HC02_MOE_VC21,HC03_EST_VC21,HC03_MOE_VC21,HC01_EST_VC22,HC01_MOE_VC22,HC02_EST_VC22,HC02_MOE_VC22,HC03_EST_VC22,HC03_MOE_VC22,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC03_EST_VC23,HC03_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC03_EST_VC24,HC03_MOE_VC24,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC03_EST_VC27,HC03_MOE_VC27
8600000US31544,31544,ZCTA5 31544,250,103,98,62,152,75,25259,4367,21944,7979,25867,1797,192,85,79,58,113,57,0.0,17.7,0.0,35.6,0.0,27.6,0.0,17.7,0.0,35.6,0.0,27.6,31.8,23.0,51.9,37.0,17.7,25.6,44.3,21.5,11.4,16.1,67.3,27.5,20.8,17.8,29.1,33.0,15.0,13.2,0.5,1.2,1.3,2.8,0.0,27.6,2.6,4.8,6.3,13.2,0.0,27.6,0.0,17.7,0.0,35.6,0.0,27.6,0.0,17.7,0.0,35.6,0.0,27.6,(X),(X),22292,16921,26862,1146,N,N,N,N,N,N,25234,4624,24643,9361,25435,6983,16532,2309,-,**,-,**,32969,15523,27361,24486,33125,28603,25000,10335,-,**,25000,10309,26250,814,-,**,26250,814,-,**,-,**,-,**,16.7,(X),(X),(X),(X),(X)
8600000US31545,31545,ZCTA5 31545,6613,451,3438,326,3175,314,26859,4070,34397,4291,20858,4520,4096,427,2472,294,1624,298,2.9,1.9,3.2,2.6,2.3,2.9,5.5,2.2,2.8,2.4,9.5,4.1,13.8,4.3,13.3,5.7,14.4,5.4,19.2,5.3,15.6,6.1,24.8,8.9,22.7,4.8,20.1,5.9,26.7,7.1,20.2,5.0,23.1,6.6,15.6,5.8,3.1,1.5,4.3,2.3,1.2,1.0,8.2,3.0,11.7,4.5,2.7,2.1,4.6,2.5,5.8,3.2,2.8,3.4,(X),(X),45773,5986,34706,3228,45601,4212,49371,4158,39863,6729,33355,2330,40885,4890,25085,4132,20351,5184,21845,13345,12619,5254,23611,8084,34063,9902,17870,4915,33554,1614,41644,3658,23889,5472,47344,6630,51049,4626,38889,10749,47355,11692,87600,78482,43993,6265,26.8,(X),(X),(X),(X),(X)
8600000US31546,31546,ZCTA5 31546,3455,333,2177,250,1278,166,17885,2568,19343,5505,16020,3797,1859,272,1198,193,661,133,6.8,3.0,9.0,4.1,2.7,4.2,11.2,4.1,9.2,5.2,15.0,8.4,13.8,4.5,6.9,4.2,26.3,10.9,17.9,5.2,20.5,7.5,13.3,6.6,16.6,5.5,16.4,7.4,16.9,10.3,17.3,4.6,20.5,7.0,11.5,6.9,3.1,2.3,3.3,2.9,2.9,3.1,6.7,3.9,5.1,3.4,9.7,8.8,6.6,2.7,9.3,4.0,1.7,2.6,(X),(X),37208,8499,30920,6545,42941,4080,46468,5730,36549,5590,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),32.0,(X),(X),(X),(X),(X)
8600000US31547,31547,ZCTA5 31547,828,237,747,221,81,46,21564,929,21854,923,13669,1307,712,211,671,201,41,37,1.7,1.9,1.2,1.7,9.8,16.9,12.2,12.6,10.3,13.3,43.9,24.6,60.8,12.7,63.5,13.3,17.1,32.1,8.0,6.0,7.5,5.9,17.1,21.1,11.8,5.1,12.5,5.3,0.0,49.7,0.6,1.0,0.6,1.1,0.0,49.7,1.7,2.0,1.0,1.6,12.2,17.6,2.4,2.3,2.5,2.5,0.0,49.7,0.8,1.4,0.9,1.5,0.0,49.7,(X),(X),21937,961,14792,12275,25962,3248,26131,3386,23183,8785,36385,4008,37399,1854,13077,6872,15781,2256,-,**,-,**,35777,4691,36149,957,-,**,38846,735,38846,735,-,**,37656,28143,39375,26214,-,**,-,**,-,**,-,**,70.6,(X),(X),(X),(X),(X)
8600000US31548,31548,ZCTA5 31548,10808,540,6070,375,4738,416,30723,2905,39877,3377,21828,2500,7596,529,4827,394,2769,354,1.2,0.8,0.4,0.5,2.7,2.1,4.0,1.6,3.0,2.1,5.6,3.4,20.5,4.5,12.8,5.2,34.0,7.3,18.3,4.3,16.8,6.1,21.0,4.7,24.9,3.9,28.8,5.5,18.0,4.9,13.8,3.4,15.2,3.5,11.3,5.6,5.7,2.5,7.9,3.9,2.0,1.6,5.1,1.8,6.2,2.5,3.3,2.1,6.4,2.4,8.9,3.6,2.1,1.6,(X),(X),41844,1929,30945,2998,46150,3975,50256,4139,38991,7549,34487,2783,41275,1409,23811,1867,20500,16433,33750,12418,14538,2680,26467,6327,40022,7353,17838,3394,33844,2721,41587,2693,23451,2676,42946,11797,57782,27670,38708,6391,46055,7675,47232,33502,45139,9101,20.2,(X),(X),(X),(X),(X)
8600000US31549,31549,ZCTA5 31549,839,237,405,132,434,162,20872,2882,22372,6905,19569,4851,696,221,370,127,326,131,27.2,22.1,18.9,22.3,36.5,21.9,3.2,3.0,3.0,3.6,3.4,5.4,32.0,14.0,31.4,18.6,32.8,19.6,15.1,10.2,22.4,14.6,6.7,7.8,14.2,8.3,18.4,12.3,9.5,8.1,2.4,3.8,0.0,9.6,5.2,8.3,0.6,1.1,0.0,9.6,1.2,2.4,0.0,5.2,0.0,9.6,0.0,10.9,5.3,4.0,5.9,6.5,4.6,5.0,(X),(X),(X),(X),(X),(X),27968,7293,30456,9598,25143,7766,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),3.3,(X),(X),(X),(X),(X)
8600000US31550,31550,ZCTA5 31550,333,167,158,101,175,137,19625,10272,30100,19559,13996,888,218,118,123,90,95,97,0.0,15.7,0.0,25.8,0.0,31.4,21.6,25.7,0.0,25.8,49.5,50.5,31.2,30.0,55.3,39.1,0.0,31.4,24.8,29.4,4.9,8.6,50.5,50.5,0.0,15.7,0.0,25.8,0.0,31.4,8.7,14.3,15.4,25.5,0.0,31.4,0.0,15.7,0.0,25.8,0.0,31.4,5.5,9.9,9.8,18.3,0.0,31.4,8.3,15.5,14.6,24.4,0.0,31.4,(X),(X),(X),(X),(X),(X),37892,20580,49527,30940,22828,8973,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),41.0,(X),(X),(X),(X),(X)
8600000US31551,31551,ZCTA5 31551,356,121,236,107,120,57,30750,11296,36610,6384,17262,7447,233,88,161,74,72,47,0.0,14.8,0.0,20.6,0.0,37.5,4.3,6.5,0.0,20.6,13.9,19.9,20.2,14.8,0.0,20.6,65.3,27.7,3.4,6.6,5.0,9.6,0.0,37.5,39.5,21.3,57.1,23.7,0.0,37.5,18.0,18.3,16.8,21.1,20.8,24.4,6.4,9.3,9.3,14.7,0.0,37.5,3.4,5.3,5.0,7.7,0.0,37.5,4.7,6.3,6.8,9.0,0.0,37.5,(X),(X),(X),(X),(X),(X),42951,6635,51168,8096,24576,8248,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),31.1,(X),(X),(X),(X),(X)
8600000US31552,31552,ZCTA5 31552,566,291,318,167,248,136,20000,2598,22500,14310,16895,1778,282,153,239,138,43,35,0.0,12.4,0.0,14.5,0.0,48.6,1.8,3.5,2.1,4.4,0.0,48.6,29.8,30.9,35.1,34.6,0.0,48.6,16.3,13.7,17.6,16.8,9.3,18.6,12.8,12.8,6.3,11.3,48.8,46.5,28.4,24.8,25.9,29.3,41.9,43.3,8.5,10.1,10.0,12.9,0.0,48.6,0.0,12.4,0.0,14.5,0.0,48.6,2.5,4.3,2.9,5.3,0.0,48.6,(X),(X),33750,33049,47083,5314,42162,10740,41465,12747,46040,4375,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),43.5,(X),(X),(X),(X),(X)
8600000US31553,31553,ZCTA5 31553,1755,346,763,212,992,223,26342,6072,38475,8770,20789,8530,1128,258,475,146,653,178,3.7,3.9,2.9,4.0,4.3,6.1,5.9,4.8,2.3,3.5,8.6,8.0,18.4,9.3,4.8,7.2,28.3,13.7,14.4,6.3,7.6,6.7,19.3,11.2,30.1,11.0,38.1,15.8,24.3,12.8,11.4,6.3,20.4,11.3,4.9,5.0,5.5,4.8,8.2,8.8,3.5,4.5,5.3,5.5,3.4,4.8,6.7,9.1,5.1,4.5,12.2,9.7,0.0,5.6,(X),(X),45129,7022,30697,4059,43421,6185,56593,10761,33839,5654,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),25.6,(X),(X),(X),(X),(X)
8600000US31554,31554,ZCTA5 31554,2717,756,1740,720,977,177,24900,6012,27679,7848,21943,4489,1941,628,1320,596,621,130,6.6,6.1,8.2,8.4,3.4,3.1,9.8,5.5,9.8,8.1,10.0,6.1,21.9,10.5,22.0,15.7,21.7,9.5,17.4,7.4,13.9,9.8,25.0,8.0,19.7,6.8,18.8,8.9,21.7,10.1,16.1,5.0,15.8,6.9,16.9,8.8,5.1,6.4,7.5,8.5,0.0,5.9,1.5,1.5,1.7,2.2,1.3,1.8,1.6,1.7,2.4,2.7,0.0,5.9,(X),(X),31325,5975,31397,3519,34754,2464,35810,3412,32511,3455,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),13.7,(X),(X),(X),(X),(X)
8600000US31555,31555,ZCTA5 31555,1475,318,762,176,713,201,25321,6045,31638,5708,17250,10915,939,188,549,127,390,91,2.3,2.6,0.0,6.6,5.6,6.5,9.3,7.5,7.7,8.3,11.5,13.3,16.3,7.5,14.8,9.8,18.5,11.3,19.2,8.6,19.7,10.5,18.5,9.0,16.9,8.6,15.5,11.9,19.0,14.8,16.0,6.2,13.8,9.6,19.0,10.7,4.4,3.2,6.0,4.9,2.1,3.0,9.1,5.2,13.8,9.3,2.3,3.0,6.6,6.0,8.7,7.4,3.6,5.5,(X),(X),(X),(X),(X),(X),46257,6299,52956,8921,36825,6081,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),37.5,(X),(X),(X),(X),(X)
8600000US31556,31556,ZCTA5 31556,18,14,8,7,10,14,23750,23165,37500,21910,16250,568,5,6,4,5,1,3,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,20.0,36.9,0.0,100.0,100.0,100.0,40.0,51.0,50.0,50.0,0.0,100.0,40.0,35.2,50.0,50.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,(X),(X),-,**,-,**,N,N,N,N,N,N,30313,26690,37500,21910,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,17.1,(X),(X),(X),(X),(X)
8600000US31557,31557,ZCTA5 31557,1186,214,689,114,497,136,26711,2658,27140,9358,25284,6828,856,199,527,110,329,117,5.6,4.4,8.2,7.1,1.5,2.4,5.3,3.5,4.2,4.6,7.0,4.8,22.7,7.0,23.1,12.2,21.9,10.9,12.9,5.9,7.6,5.3,21.3,13.2,16.0,7.1,14.6,7.6,18.2,12.6,26.2,11.0,26.8,10.8,25.2,20.6,4.1,3.1,6.3,4.8,0.6,1.0,2.1,1.6,1.9,1.9,2.4,3.3,5.3,4.4,7.4,5.4,1.8,3.5,(X),(X),38708,12531,34509,12914,45129,7075,49820,11100,37616,5987,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),28.9,(X),(X),(X),(X),(X)
8600000US31558,31558,ZCTA5 31558,10585,472,6185,393,4400,317,29759,4874,38285,2668,18696,3801,7670,532,5238,432,2432,297,1.1,0.9,0.4,0.6,2.8,2.6,5.8,2.5,3.9,2.3,9.8,5.7,18.5,4.3,15.7,4.7,24.7,7.4,16.9,3.9,15.7,4.4,19.3,6.5,26.4,5.0,30.3,6.2,18.1,6.7,14.7,3.4,15.5,4.3,13.1,5.2,3.7,1.5,2.8,1.5,5.5,3.0,6.4,1.6,7.6,2.2,3.7,2.4,6.5,2.0,8.1,2.5,2.9,2.3,(X),(X),41043,1736,30824,6404,45148,2275,48815,2876,37249,3436,36838,2268,45025,3430,23029,2961,14153,8762,27061,6291,9771,5426,30269,8060,36645,8181,16532,2597,36881,3595,45394,7670,22429,3091,47077,7555,66550,17447,31278,6850,56331,12483,67411,40805,51136,17332,20.5,(X),(X),(X),(X),(X)
8600000US31560,31560,ZCTA5 31560,1325,186,706,126,619,104,26496,6178,30676,2900,17684,5285,951,177,503,110,448,106,10.3,6.7,7.2,7.6,13.8,11.1,3.8,3.0,0.0,7.2,8.0,6.4,16.2,7.2,9.9,9.3,23.2,12.0,29.5,6.4,34.4,11.4,24.1,11.6,14.0,6.0,10.7,8.0,17.6,12.5,16.2,6.5,27.2,11.2,3.8,3.8,1.3,1.4,2.2,2.6,0.2,0.7,5.2,3.5,2.0,2.5,8.7,7.1,3.6,2.5,6.4,4.4,0.4,1.0,(X),(X),34353,5610,26038,5520,38918,5471,45357,7218,31689,6879,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),31.3,(X),(X),(X),(X),(X)
8600000US31561,31561,ZCTA5 31561,100,124,0,13,100,124,"2,500-",***,-,**,"2,500-",***,0,13,0,13,0,13,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,(X),(X),-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,-,**,27.5,(X),(X),(X),(X),(X)
8600000US31562,31562,ZCTA5 31562,886,197,484,139,402,123,25331,7996,37357,17113,17674,7092,608,158,384,124,224,100,11.2,7.9,1.6,3.3,27.7,21.7,1.8,2.2,2.9,3.5,0.0,15.4,23.4,14.9,25.0,19.5,20.5,23.0,19.1,12.0,11.2,11.0,32.6,25.0,25.2,14.7,29.2,21.0,18.3,14.8,8.9,7.8,14.1,12.9,0.0,15.4,4.3,4.8,6.3,8.1,0.9,2.5,6.3,6.7,9.9,10.4,0.0,15.4,0.0,6.0,0.0,9.3,0.0,15.4,(X),(X),(X),(X),(X),(X),35809,5341,42551,8406,24251,3996,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),18.1,(X),(X),(X),(X),(X)
8600000US31563,31563,ZCTA5 31563,561,155,271,82,290,84,24838,5691,29408,8055,23125,8692,409,147,220,78,189,81,16.4,11.8,25.9,23.4,5.3,8.0,3.4,4.7,0.0,15.6,7.4,10.2,23.0,13.2,21.4,18.8,24.9,15.7,20.5,9.5,19.5,14.4,21.7,14.7,10.5,6.8,11.8,9.0,9.0,9.4,17.8,12.3,5.9,6.6,31.7,26.0,3.2,3.7,5.9,6.5,0.0,17.9,2.2,2.9,4.1,5.6,0.0,17.9,2.9,3.6,5.5,6.5,0.0,17.9,(X),(X),28289,8167,31422,11422,35410,4731,34245,11561,36766,10952,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),30.5,(X),(X),(X),(X),(X)
8600000US31565,31565,ZCTA5 31565,912,226,441,129,471,131,30093,8502,40393,12973,15844,6049,501,145,293,106,208,86,0.0,7.2,0.0,12.0,0.0,16.4,6.6,6.6,0.0,12.0,15.9,14.5,3.6,4.8,2.4,3.8,5.3,9.3,38.5,14.7,34.8,20.7,43.8,22.0,10.2,8.2,10.2,11.6,10.1,9.1,7.2,5.0,8.2,8.3,5.8,7.2,9.4,7.6,13.0,11.8,4.3,6.9,9.0,9.1,7.5,10.1,11.1,15.6,15.6,9.7,23.9,17.5,3.8,6.0,(X),(X),(X),(X),(X),(X),62257,16628,78573,25537,39274,9814,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),29.0,(X),(X),(X),(X),(X)
8600000US31566,31566,ZCTA5 31566,1852,384,930,214,922,240,20630,4655,25848,4019,15404,4790,874,225,519,151,355,133,1.7,2.6,2.9,4.5,0.0,10.0,6.9,8.3,0.0,7.0,16.9,18.5,21.3,8.8,2.3,4.4,49.0,22.7,23.0,12.8,33.1,18.7,8.2,10.6,15.3,9.5,22.0,16.2,5.6,9.6,18.8,10.7,20.4,13.0,16.3,17.0,3.1,3.6,2.5,4.6,3.9,6.9,10.0,10.4,16.8,16.5,0.0,10.0,0.0,4.2,0.0,7.0,0.0,10.0,(X),(X),47843,8828,20824,6004,39585,6699,46939,8099,28834,7581,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),23.2,(X),(X),(X),(X),(X)
8600000US31567,31567,ZCTA5 31567,255,140,145,83,110,71,25262,8968,25262,10780,23750,15364,221,132,120,79,101,70,10.0,13.5,10.8,16.7,8.9,16.8,4.1,6.9,0.0,26.3,8.9,15.0,26.2,12.5,25.0,25.8,27.7,36.2,48.4,19.6,50.8,36.5,45.5,36.7,7.2,9.3,13.3,16.1,0.0,30.1,4.1,7.7,0.0,26.3,8.9,17.0,0.0,15.6,0.0,26.3,0.0,30.1,0.0,15.6,0.0,26.3,0.0,30.1,0.0,15.6,0.0,26.3,0.0,30.1,(X),(X),(X),(X),(X),(X),N,N,N,N,N,N,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),18.6,(X),(X),(X),(X),(X)
8600000US31568,31568,ZCTA5 31568,439,207,195,83,244,137,22212,8221,35852,16028,18241,12082,222,85,129,65,93,44,5.0,8.4,8.5,14.4,0.0,31.9,0.0,15.5,0.0,24.8,0.0,31.9,28.8,15.3,3.9,7.5,63.4,24.2,13.5,13.5,13.2,20.3,14.0,16.3,18.9,13.3,27.9,20.6,6.5,11.6,12.2,13.9,20.9,25.4,0.0,31.9,5.4,6.3,5.4,8.9,5.4,10.3,4.5,5.8,0.0,24.8,10.8,12.8,11.7,18.4,20.2,29.9,0.0,31.9,(X),(X),(X),(X),(X),(X),49570,23008,62588,35864,31513,9851,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),32.4,(X),(X),(X),(X),(X)
8600000US31569,31569,ZCTA5 31569,2829,271,1463,184,1366,173,29359,4240,37472,7834,19448,4363,1831,218,1044,136,787,137,1.6,1.5,1.5,1.9,1.7,2.3,3.9,2.6,3.0,2.9,5.1,4.5,17.5,6.3,12.3,6.4,24.5,10.1,18.2,4.7,14.7,6.1,23.0,7.3,18.7,5.3,22.0,7.6,14.4,6.6,18.5,5.6,17.8,7.2,19.4,10.9,4.2,2.2,5.5,3.2,2.5,2.8,10.5,3.6,15.4,5.8,3.9,3.1,6.8,3.1,7.9,4.5,5.5,3.4,(X),(X),46328,8982,32853,5816,51351,6120,57876,9471,42696,5691,(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),(X),16.2,(X),(X),(X),(X),(X)
8600000US31601,31601,ZCTA5 31601,14806,776,7495,575,7311,451,14764,1140,18317,1978,12631,1047,7288,633,4089,431,3199,351,4.3,1.7,3.9,2.2,4.7,2.5,14.7,3.2,11.0,4.4,19.3,5.2,23.6,2.8,22.1,4.0,25.4,4.1,24.6,3.2,23.6,5.1,25.9,4.3,14.9,2.6,17.7,4.0,11.3,3.9,9.3,2.1,11.1,2.9,7.0,3.1,2.6,1.2,2.6,1.2,2.7,2.3,3.5,1.6,4.2,2.4,2.6,1.5,2.6,1.0,3.7,1.7,1.2,1.0,(X),(X),30188,2874,25157,1734,34992,2439,39292,4129,29496,1853,20941,2159,25046,1558,16394,2207,11984,2657,15130,3991,7474,4714,21965,2737,26587,1868,15913,3417,22175,3839,30147,10994,18327,5049,31058,7599,49615,15820,27977,3100,50977,8826,62708,19657,44922,13688,26.6,(X),(X),(X),(X),(X)
8600000US31602,31602,ZCTA5 31602,18752,892,9739,723,9013,520,21584,1251,27391,3302,17319,2509,10680,773,6230,552,4450,443,3.2,1.1,3.0,1.4,3.5,2.1,9.5,3.1,8.1,3.8,11.6,5.9,19.4,3.5,15.2,3.8,25.3,5.5,18.7,2.9,18.5,3.7,19.0,3.9,20.4,3.7,22.2,4.7,17.9,4.3,13.2,3.0,13.1,3.7,13.4,3.6,4.0,1.4,4.1,2.0,4.0,2.0,4.6,1.4,5.1,2.2,3.8,2.1,7.0,1.7,10.9,2.7,1.5,0.9,(X),(X),38486,3876,30222,2439,46377,3609,54063,6067,35617,2743,29969,1816,36734,3184,24073,2757,13864,5448,13092,8076,15172,5334,27576,2496,32589,9851,22094,4203,25941,2966,30214,3020,21989,3910,41594,3373,60692,15652,37222,6055,49676,5007,50057,13910,49375,4445,21.1,(X),(X),(X),(X),(X)
8600000US31605,31605,ZCTA5 31605,11286,540,6031,451,5255,361,26894,2771,35376,3819,20734,1932,7063,465,4171,314,2892,317,1.6,1.3,0.0,0.9,3.9,3.1,5.3,2.5,2.2,1.6,9.9,5.0,18.0,3.7,15.2,3.9,22.0,6.5,16.8,3.0,14.1,3.7,20.7,4.3,27.4,4.2,30.1,6.2,23.5,5.4,11.7,2.2,13.5,3.4,9.1,2.9,5.4,1.4,5.9,2.0,4.6,2.2,6.8,2.0,8.5,2.7,4.4,2.6,7.0,1.8,10.4,2.9,2.0,1.5,(X),(X),43331,2347,32347,3029,48481,3191,56988,5202,36211,2630,34142,2079,40350,2857,26422,2408,21383,8388,26641,16432,13716,6509,24506,2078,27132,5797,15337,9874,32159,1982,37858,2965,25694,3544,40636,4806,47647,9640,29303,5722,53672,6326,69297,21380,49865,4450,20.4,(X),(X),(X),(X),(X)
8600000US31606,31606,ZCTA5 31606,1945,365,986,225,959,209,22083,5136,27602,4328,16938,5610,1157,272,649,190,508,140,0.9,1.5,1.5,2.7,0.0,7.1,5.4,4.0,5.1,6.2,5.7,4.5,21.6,8.9,13.6,8.1,31.9,14.0,27.7,9.8,29.0,15.0,26.0,12.0,22.6,10.1,28.5,15.3,15.2,9.6,12.8,6.2,14.0,7.5,11.2,9.0,3.3,2.4,4.2,3.4,2.2,3.4,3.2,3.2,1.2,1.7,5.7,6.1,2.6,2.2,2.9,2.9,2.2,3.2,(X),(X),35222,9732,28537,3977,37487,3323,38861,4947,35731,5273,27244,2686,29375,4398,21984,6853,13281,8800,19519,9864,9304,1928,28194,6047,31894,8303,19934,6403,25572,4416,29297,25293,22407,7349,29273,9346,29110,10706,37639,16505,49125,14893,60375,9527,45972,24522,26.5,(X),(X),(X),(X),(X)
